code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,9.05,9.05,8.67,8.9,868069.0,937319744.0,-0.01982378854625544,0.02771362586605086,0.12090680100755669,0.03253600079571278,901596416.15,1,2020-07-23,-0.02631927551356167,0.3333333333333333
2230,37.1,37.38,35.95,36.63,427356.0,1587013088.0,-0.021111704970603884,0.005489980785067239,0.0550115207373274,0.025816426618269175,2359128918.4,1,2020-07-23,-0.030437685629440877,0.3333333333333333
1,11.98,12.03,11.55,11.75,2027526.0,2838535216.0,-0.03292181069958855,-0.011774600504625754,0.13636363636363646,0.03950648713667257,3118722113.6,1,2020-07-23,-0.039044390751788886,0.3333333333333333
