code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,61.95,64.8,61.31,62.94,828363.0,5264846962.03,0.015652735194448875,0.08987012987012988,0.05692695214105803,0.052339307333933854,5956386097.254,1,2023-05-12,0.016203537546605827
600000,6.65,6.66,6.53,6.57,550037.0,420040623.0,-0.007552870090634434,-0.020864381520119157,0.07177814029363794,0.018610109949131995,452418976.6,1,2023-05-12,-0.00811022935935989
1,10.97,11.02,10.76,10.77,885604.0,1124579090.54,-0.020909090909090988,-0.02622061482820981,0.00748362956033688,0.02029920563001759,1688687140.594,1,2023-05-12,-0.025528469149070927
