code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.3,6.34,6.3,6.33,209762.0,147913332.0,0.0031695721077655836,0.0031695721077655836,-0.017080745341614967,0.00938342033636948,213618438.1,1,2023-09-12,0.0034779278444840894
2230,50.31,51.34,50.07,50.61,366226.0,1865807920.86,-0.003740157480314865,-0.029716257668711554,-0.20673981191222568,0.03195872178325916,3140510122.9189997,1,2023-09-12,-0.0036530007191342977
1,9.79,9.79,9.69,9.72,495485.0,559058535.52,-0.006134969325153228,-0.011190233977619424,-0.04424778761061943,0.01519963219839601,1060311184.7475001,1,2023-09-12,-0.006550861316658196
