code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,52.87,55.06,52.04,54.3,436245.0,2373286176.0,0.022213855421686635,0.03349828701941382,0.19682609653956362,0.024898764118796025,1958026641.6,0,2021-05-18,0.025309660632090898
1,21.77,22.03,21.32,21.82,395415.0,939786736.0,0.013940520446096727,0.025858015984955296,0.20552486187845287,0.022550375065235474,1605669165.6,0,2021-05-18,0.013689363105749459
600000,8.24,8.29,8.21,8.28,190935.0,194624788.0,0.0012091898428052694,0.020961775585696563,-0.024734982332155542,0.017723287297483816,503560709.35,1,2021-05-18,0.0008899094002348916
