code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,8.77,9.08,8.77,8.82,2016166.0,2109589237.19,0.005701254275940704,-0.023255813953488302,0.1164556962025316,0.030808691897967356,2309741332.9285,1,2024-03-07,0.0056892993494389475
600000,6.39,6.47,6.38,6.41,246903.0,176664369.0,0.003129890453834161,-0.0015576323987538387,0.050819672131147575,0.012436144768894552,322438676.0,1,2024-03-07,0.003335014828739954
2230,52.08,52.46,49.8,50.07,714498.0,3653219665.48,-0.03451600462784421,0.017889815003049536,0.3107329842931936,0.03559366818348122,3825180337.95,1,2024-03-07,-0.03440398838033968
