code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,38.88,39.39,38.65,38.77,157248.0,613826144.05,-0.00995914198161374,0.005446058091286288,-0.056690997566909984,0.01879217968491283,945869330.7854999,1,2024-08-02,-0.011160722181243221,0.3333333333333333
600000,8.15,8.19,7.99,8.06,313615.0,266363129.0,-0.01225490196078427,0.017676767676767735,0.059132720105124825,0.015950164895849283,434760965.5,1,2024-08-02,-0.012140652351235903,0.3333333333333333
1,9.38,9.41,9.29,9.3,590229.0,601173370.84,-0.013785790031813239,0.011969532100108982,0.018619934282584794,0.009864981787188688,921488500.419,1,2024-08-02,-0.012930832297456108,0.3333333333333333
