code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,59.38,61.46,59.13,60.99,548567.0,3340178064.0,0.038127659574468176,0.047758117161999625,0.15884476534296033,0.029251815789145184,2440125880.0,1,2021-06-10,0.04691033356192802,0.3333333333333333
600000,8.27,8.37,8.26,8.29,456854.0,467893680.0,0.002418379685610539,0.0,0.01717791411042935,0.009556050009629245,447093470.35,1,2021-06-10,0.0025438618745191777,0.3333333333333333
1,22.58,22.98,22.07,22.12,530215.0,1294972560.0,-0.01993797075764281,0.019824804057169132,0.06295050456511309,0.01880142200831838,1311347324.8,1,2021-06-10,-0.02146263605324673,0.3333333333333333
