code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.2,6.2,6.12,6.18,257220.0,185354138.0,0.0016207455429497752,0.009803921568627416,0.07665505226480818,0.01383704762068508,204424187.95,1,2022-12-02,0.0018232678283313375
2230,32.54,33.06,32.42,32.67,126425.0,418501284.05,0.0,0.021895527056615682,-0.07711864406779656,0.019123538908955746,678896283.017,1,2022-12-02,0.0001524279911017802
1,11.29,11.3,10.84,11.05,1404203.0,1803658762.25,-0.01777777777777767,0.07073643410852726,0.2318840579710144,0.03550324555212651,2008918058.6985002,1,2022-12-02,-0.018517392341429347
