code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,35.66,35.9,35.23,35.48,238849.0,856926176.61,0.009388335704125117,0.021301093839953822,0.06100478468899517,0.02349957335067218,743509769.1125,0,2022-11-02,0.011334532618309188,0.3333333333333333
1,8.76,8.83,8.63,8.78,1302988.0,1377816220.13,-0.0045351473922903285,-0.0034052213393871433,-0.1442495126705653,0.0203011499609604,1069790471.8540001,1,2022-11-02,-0.004952958877100699,0.3333333333333333
600000,5.65,5.69,5.61,5.66,240341.0,160891463.0,-0.005272407732864748,-0.01906412478336217,-0.06135986733001664,0.01005859865492102,170155153.05,1,2022-11-02,-0.005469719094220012,0.3333333333333333
