code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,47.1,49.26,46.65,48.25,772790.0,3715949063.91,0.029223549488054612,0.02703277990634323,0.022245762711864403,0.025057888318409265,2065724453.2035,1,2023-12-08,0.044027144918828504
600000,5.87,5.95,5.85,5.94,295197.0,196385672.0,0.010204081632653184,-0.02941176470588236,-0.034146341463414664,0.008249340028743675,161388863.1,1,2023-12-08,0.011295354458208976
1,7.85,7.89,7.74,7.74,1021152.0,957664580.59,-0.017766497461928932,-0.0444444444444444,-0.11441647597254001,0.00975705657406837,834101085.7935,1,2023-12-08,-0.019034203184725925
