code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,35.9,36.84,35.71,36.14,120345.0,440748352.0,-0.014184397163120477,0.09184290030211484,-0.21400608960417566,0.033519631610565516,599139480.8,1,2022-05-06,-0.015157104665125236
600000,6.48,6.52,6.36,6.39,317956.0,250345903.0,-0.0214395099540583,-0.0031201248049922414,-0.033282904689863946,0.0154403640592601,249231760.7,1,2022-05-06,-0.02801029430203769
1,12.94,13.12,12.83,12.88,832432.0,1250995600.0,-0.027190332326283984,0.0181818181818183,-0.05779078273591798,0.03237268229489412,1840723590.4,1,2022-05-06,-0.035841260477095516
