code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.82,6.91,6.79,6.87,528042.0,400087143.0,0.014771048744461002,0.07343750000000004,0.09569377990430628,0.00951000231447378,164872375.25,0,2023-07-31,0.014635696369552961,0.3333333333333333
2230,62.23,63.48,61.25,62.68,453989.0,2854344536.66,0.007231238952273955,-0.008384749248536605,-0.04712678625722111,0.02690447550047372,4572300636.797,1,2023-07-31,0.0073609172271271416,0.3333333333333333
1,10.74,10.94,10.67,10.76,1854952.0,2288940410.58,0.005607476635514086,0.10927835051546397,0.08358509566968775,0.01709193768872927,969775038.508,0,2023-07-31,0.005638242400122769,0.3333333333333333
