code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,49.94,50.73,48.73,50.64,351705.0,1773543856.0,0.01748040988547306,0.04476996080049522,0.08020477815699656,0.020927462071896254,1587890038.4,0,2021-04-27,0.03949447077409163,0.014016820184221122,0.0017772511848340503,0.037717219589257577,0.0034157122764716615,0.020967741935483897,0.1253333333333333,0.011887796517631352,0.02388257640315986,0.020927462071896195,-0.3461363117450409,-0.34303622323632155,0.3529411072857479,0.23748981526989188,0.7437120519631971,0.021774054281793173
1,20.69,20.93,20.6,20.68,470431.0,1083043584.0,0.0,0.0643335048893463,0.0754030161206447,0.023629606648154854,1522142377.6,1,2021-04-27,0.015957446808510557,-0.0004833252779121103,0.012088974854932303,0.003868471953578254,0.00048355899419736764,-0.0019305019305019266,0.1166306695464363,0.03270399589820879,0.028708617646276906,0.023629606648154854,-1.1076878039951452,-1.0866281184276074,-0.6687408394223809,-0.8011122793996915,0.45695146455950897,-0.00039725533781079236
600000,8.39,8.4,8.3,8.33,250425.0,257631072.0,-0.003588516746411363,-0.026869158878504718,-0.024590163934426146,0.018077041401902066,551280290.75,1,2021-04-27,0.012004801920768264,-0.007151370679380273,0.00840336134453785,0.0036014405762304154,0.0035885167464116195,-0.018845700824499434,-0.05555555555555558,0.011081482862091012,0.012053408010910439,0.01807704140190201,-1.0886069326630519,-1.0717236167122852,-0.861422080767311,-0.8553401827198134,0.5034234169820561,-0.003531642494648484
