code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.55,7.56,7.5,7.53,341973.0,307379952.0,-0.005284015852047519,-0.003968253968253843,-0.005284015852047519,0.004859989188523399,305153267.95,1,2021-10-27,-0.004949919679637107
1,17.92,18.09,17.51,17.84,687600.0,1365982832.0,-0.0072342793544796224,0.039627039627039506,0.12201257861635217,0.02273757388264957,1919672720.8,1,2021-10-27,-0.008223545878862662
2230,55.81,55.9,53.79,54.14,367737.0,2021443552.0,-0.030791263873970576,0.021316732691945006,0.06996047430830044,0.02229670503715086,1309735622.4,1,2021-10-27,-0.03628750167586943
