code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,8.88,8.94,8.82,8.93,443611.0,431665627.32,0.007900677200902928,-0.008879023307436174,-0.05502645502645498,0.01098360255564573,963104794.633,1,2024-09-18,0.008319872152185288,0.3333333333333333
2230,33.73,33.85,33.31,33.74,110519.0,371853924.41,0.0005931198102018254,0.005363528009535212,-0.019471083987212867,0.015546055921165843,581737528.9935,1,2024-09-18,0.0007979777132627853,0.3333333333333333
600000,7.94,8.04,7.85,7.91,201394.0,167778133.0,-0.0037783375314861534,-0.007528230865746499,-0.08130081300812997,0.014931722058480817,333795934.15,1,2024-09-18,-0.0038524878225123242,0.3333333333333333
