code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.06,6.08,5.9,5.94,370726.0,260386962.0,-0.01492537313432829,-0.021416803953871466,-0.04501607717041789,0.009885194273024235,173089515.3,1,2022-09-29,-0.014545304177383495
2230,33.71,34.03,32.69,32.83,117406.0,393834789.96,-0.018241626794258337,-0.03696098562628347,-0.11723581607959133,0.013211038068302323,320343099.48050004,1,2022-09-29,-0.016733405525439064
1,10.4,10.43,9.97,10.01,917718.0,1100405198.17,-0.024366471734892814,-0.04118773946360155,-0.08165137614678908,0.018850109677555803,1196411265.0295,1,2022-09-29,-0.03294007037527407
