code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,10.09,10.09,9.5,9.5,1160727.0,1183819440.0,-0.05847373637264619,0.04625550660792954,0.19047619047619047,0.027527830963572697,612510449.5,1,2024-10-09,-0.027165922744745708,0.3333333333333333
1,11.79,11.79,10.82,10.84,4269345.0,5172049702.23,-0.09966777408637872,0.12215320910973082,0.16936353829557715,0.037175451433273866,2075393193.9520001,1,2024-10-09,-0.027165922744745708,0.3333333333333333
2230,48.78,50.04,45.97,46.87,1443007.0,6942143622.88,-0.039155391553915564,0.2918963616317529,0.40793030940222286,0.03610094706855575,1660078516.3125,1,2024-10-09,-0.027165922744745708,0.3333333333333333
