code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,15.27,16.35,15.24,16.27,2084729.0,3752413856.0,0.062010443864229714,0.030398986700443276,-0.05020431990659657,0.02663789673016311,1966102484.8,1,2021-11-11,0.044357078693253345,0.3333333333333333
600000,7.02,7.16,7.01,7.16,314193.0,269103088.0,0.019943019943019946,0.015602836879432758,-0.0554089709762533,0.01040577658119862,292733178.9,1,2021-11-11,0.030965801140656595,0.3333333333333333
2230,58.39,58.93,57.48,58.21,207320.0,1213652320.0,-0.009022812393598922,0.008838821490467996,0.08844427823485423,0.022500071452384748,1509851124.0,0,2021-11-11,-0.009435387070080646,0.3333333333333333
