code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,9.44,9.5,9.32,9.35,1075784.0,1176577328.23,-0.006376195536663132,0.0032188841201716833,0.07594936708860756,0.01603061364580435,1647806313.9985,1,2024-05-14,0.019251336898395692,-0.00953389830508473,0.01604278074866314,0.003208556149732552,0.0031880977683314943,0.016304347826086918,0.03314917127071815,0.013237021788881193,0.01181645385992946,0.01603061364580435,-0.7621831214916684,-0.7962909418889236,-0.818036169170417,-0.8836025727924557,0.631678503506631,-0.006164497488563947,0.3333333333333333
600000,7.24,7.25,7.13,7.15,398436.0,314999430.0,-0.011065006915629283,0.008462623413258097,0.09831029185867912,0.013898710254065649,338719549.95,0,2024-05-14,0.016783216783216797,-0.012430939226519317,0.013986013986013936,0.002797202797202862,0.0013831258644536356,0.011315417256011262,0.07035928143712589,0.011347923686078561,0.015930920863018762,0.013898710254065576,0.07345412340950284,0.058224851893937724,-0.15617535011173955,-0.255677361134976,0.39952033167989154,-0.011980390098632181,0.3333333333333333
2230,44.54,44.65,43.17,43.33,320658.0,1403404127.84,-0.01298405466970387,-0.045594713656387675,-0.06232417225708731,0.023292881425128212,1625631160.0825,1,2024-05-14,0.03415647357489031,-0.02716659182757074,0.0304638818370644,0.003692591737825908,0.014578587699316642,-0.025635259725657722,0.012856474988312216,0.01632268667460663,0.019293301303830303,0.02329288142512815,1.3864800795031795,1.3882579503923023,-0.4247743326228246,-0.3507216546178582,1.1461566216704215,-0.013524959199267016,0.3333333333333333
