code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,15.39,16.09,15.37,15.89,1293167.0,2311265536.0,0.0258231116849581,-0.0340425531914893,-0.025751072961373245,0.034148830134158016,2582315880.8,1,2021-09-28,0.04531151667715548,0.03248862897985705,0.012586532410320912,0.032724984266834574,-0.006455777921239486,0.018589743589743746,-0.1406165494862086,0.025372085755869845,0.02331316134824231,0.034148830134158016,-0.021323876709458355,-0.13905676221517246,-0.31175548107228995,-0.22413018326056303,0.6765958690910916,0.035545777648338876,0.3333333333333333
600000,7.52,7.63,7.52,7.57,333408.0,301762288.0,0.001322751322751392,-0.010457516339869244,-0.018158236057068677,0.011359879374568602,409965594.4,1,2021-09-28,0.014531043593130821,0.0066489361702128606,0.007926023778071282,0.006605019815059539,-0.005291005291005296,0.0,-0.04779874213836477,0.004769427364411738,0.007367099256493479,0.011359879374568511,-1.2886027128329633,-1.2924606487809145,-0.9165894940876947,-0.879824966720868,1.2530522053882345,0.00028998169594948996,0.3333333333333333
2230,53.35,53.83,52.6,52.96,156104.0,835895280.0,-0.007310215557638222,0.047675568743818175,0.013976641776756837,0.0185363609510971,1074797872.0,1,2021-09-28,0.023225075528700848,-0.007310215557638248,0.01642749244712986,0.006797583081570986,0.0,0.038635026475779544,0.024173274028234326,0.015362125791501726,0.015206114643838855,0.018536360951097015,-0.5326579768833642,-0.5646288545399514,-0.6180238801116986,-0.7029644702681392,0.6813823454483742,-0.008237337298143653,0.3333333333333333
