code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.15,7.2,7.07,7.1,204654.0,175306638.0,-0.01251738525730195,-0.008379888268156499,-0.0633245382585752,0.011320885320524028,271723977.5,1,2021-11-18,-0.012817805509268034,0.3333333333333333
2230,56.6,57.1,55.41,56.11,187546.0,1059869408.0,-0.013363812203270542,-0.03607627555402859,0.0798691301000769,0.02166848430576038,1506004600.8,1,2021-11-18,-0.013819911054563306,0.3333333333333333
1,16.01,16.04,15.65,15.72,799844.0,1430058304.0,-0.01933873986275736,-0.033804548248309696,-0.1227678571428572,0.022693039816539858,1842120433.6,1,2021-11-18,-0.0229574343331443,0.3333333333333333
