code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,10.8,10.99,10.79,10.88,1328278.0,1528350367.92,0.008341056533827773,0.004616805170821747,0.02835538752362954,0.00651695150539059,1042551744.0239999,0,2025-05-21,0.008366679238356482
600000,11.86,12.01,11.79,11.86,416721.0,513339136.0,0.0,0.010221465076660996,0.14038461538461533,0.014982868689120044,754355451.95,1,2025-05-21,0.00051009897805783
2230,47.14,47.39,46.42,46.54,179016.0,838882260.11,-0.014191908493963235,-0.02349979018044479,0.0484343320567695,0.010615424573949869,1066365236.1575,1,2025-05-21,-0.013274371585051724
