code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,40.33,42.36,40.11,41.8,899768.0,3766140336.0,0.03644929333002733,0.11764705882352944,0.2693592468873367,0.0209310922693065,1994859547.2,0,2020-07-09,0.035720968242653146
600000,9.72,9.72,9.4,9.45,913117.0,1101713248.0,-0.015625,0.11045828437132776,0.16093366093366068,0.029545406634193597,548467029.8,1,2020-07-09,-0.012265263721365095
1,13.4,13.4,13.05,13.27,2243994.0,3469517328.0,-0.017037037037037073,0.1880035810205909,0.16301489921121814,0.035281699072634044,2463623029.6,1,2020-07-09,-0.02180232133945827
