code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,8.29,8.32,8.24,8.25,418804.0,427253264.0,-0.009603841536614643,-0.015513126491646823,-0.04069767441860461,0.01641337142162174,516407015.15,1,2021-06-01,-0.00880890681642536,0.3333333333333333
1,22.12,22.17,21.42,21.84,625018.0,1490476624.0,-0.012658227848101333,-0.030195381882770822,0.02390998593530247,0.018826856731752106,1351003767.2,1,2021-06-01,-0.013663607868721958,0.3333333333333333
2230,60.95,62.1,59.79,60.51,431471.0,2639479984.0,-0.01609756097560977,-0.018968871595330783,0.18554075235109724,0.03420390534600317,2425262408.0,1,2021-06-01,-0.01731452070132662,0.3333333333333333
