code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,11.13,11.34,11.08,11.28,1341430.0,1543271184.51,0.012567324955116588,-0.010526315789473717,-0.06930693069306926,0.009882960544913888,1363644347.0315,1,2025-09-23,0.013173135676215272
600000,12.51,12.65,12.36,12.45,771591.0,962632052.0,-0.0071770334928229484,-0.05395136778115506,-0.11261582323592301,0.015721150153316515,1250526897.8,1,2025-09-23,-0.007974911487015058
2230,53.31,53.36,50.75,51.65,779323.0,4035116423.54,-0.029135338345864792,-0.01186148842548318,-0.007684918347742542,0.024152316965625795,3882782510.6485,1,2025-09-23,-0.028228483557759934
