code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,9.59,9.66,9.59,9.61,490311.0,547905820.77,0.0010416666666666075,0.002085505735140769,0.004179728317659226,0.010782129192518385,784260215.7850001,1,2023-09-27,0.007284079084287231,0.002085505735140727,0.0052029136316337895,0.002081165452653442,-0.0010416666666666445,-0.00723140495867769,-0.008255933952528438,0.011751569029639676,0.008563359642514643,0.010782129192518385,-0.952350225162649,-0.9491523182046505,-0.814116600764817,-0.8102285419025493,0.6102089162345362,0.0006988511132363075,0.3333333333333333
600000,6.46,6.46,6.38,6.4,320673.0,229044783.0,-0.0031152647975076775,0.0,0.01587301587301604,0.007641650345076041,182860786.15,0,2023-09-27,0.012500000000000011,-0.009287925696594366,0.009374999999999939,0.003125000000000072,0.006230529595015582,-0.007751937984496138,0.012658227848101333,0.0070963761738272145,0.006899489955237986,0.0076416503450759095,0.7406722838566937,0.7431953772231112,0.9815120226990072,0.9556525192759857,0.7125997464952731,-0.003306743904139501,0.3333333333333333
2230,50.4,51.2,50.27,50.73,402684.0,2049211028.85,-0.0033398821218074692,0.09568034557235428,-0.08197611292073836,0.02440091981266709,2480034011.5204997,1,2023-09-27,0.01833234772324068,0.006547619047619014,0.009264734870885196,0.009067612852355486,-0.009823182711198428,0.030050761421319683,0.03298717165546727,0.032407461532918944,0.0290002260160536,0.02440091981266701,-0.7733898208897724,-0.8307975132628215,-0.4677719216596994,-0.49419455657163086,0.6158289959655642,-0.003335061034227671,0.3333333333333333
