code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,5.86,5.92,5.86,5.91,182037.0,120639706.0,0.006814310051107331,0.013722126929674117,-0.01170568561872909,0.00802705323825006,166262522.5,0,2024-01-03,0.006759607134987299,0.3333333333333333
1,7.63,7.66,7.59,7.64,733610.0,673673613.54,-0.0013071895424837665,0.013262599469495928,-0.03535353535353536,0.015932496019410897,794919733.9555,1,2024-01-03,-0.0013701561411044183,0.3333333333333333
2230,44.8,44.85,42.47,43.08,575936.0,2513704705.59,-0.040534521158129166,-0.04202801867911943,-0.04795580110497244,0.023459880857930247,1877003563.2064998,1,2024-01-03,-0.03342557178527332,0.3333333333333333
