code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,12.42,12.66,12.42,12.6,1205963.0,1542699034.65,0.012048192771084265,0.043046357615893927,0.11999999999999988,0.012426800742098919,1616245552.935,1,2025-07-09,0.013375325288969089,0.3333333333333333
2230,46.84,47.15,46.7,46.82,177134.0,830515335.25,-0.000426985482493647,-0.0046768707482992555,-0.02458333333333329,0.010478001093021619,924702323.4354999,1,2025-07-09,-0.0002291597363875803,0.3333333333333333
600000,13.79,13.89,13.71,13.76,817630.0,1162380709.0,-0.00434153400868309,-0.00217548948513413,0.15242881072026804,0.014497074868707117,999005884.45,1,2025-07-09,-0.004372022019416277,0.3333333333333333
