code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,21.22,22.92,21.12,22.69,1923272.0,4690176512.0,0.0794481446241675,0.0898174831892411,0.3115606936416184,0.037749165571360446,3133895321.6,0,2021-02-03,0.05293126673957403,0.3333333333333333
600000,8.25,8.49,8.12,8.32,1311507.0,1346692048.0,0.004830917874396157,0.06803594351732989,0.055837563451776706,0.020386519297467945,809936527.2,1,2021-02-03,0.00496911171351618,0.3333333333333333
2230,48.73,49.93,43.81,43.81,1196592.0,5608338432.0,-0.1011489536315141,-0.1005953602956271,0.05693606755126668,0.043595081948317516,3604690656.8,1,2021-02-03,-0.03735331865393288,0.3333333333333333
