code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,7.92,7.97,7.88,7.93,293733.0,275283520.0,-0.002515723270440362,0.023225806451612874,0.021907216494845283,0.011235589148678662,392064325.4,0,2021-09-13,0.011349306431273626,0.0012626262626262356,0.00504413619167718,0.0063051702395964465,-0.0037735849056604086,0.006345177664974555,0.057333333333333236,0.010031944120719583,0.008754516568264646,0.011235589148678574,-0.9934068480807366,-0.9988090649410288,-0.9575525464530282,-0.9768795548643263,0.9750933896779127,-0.002005248875876486,0.3333333333333333
2230,51.71,52.14,50.83,51.41,169186.0,877800928.0,-0.005801585766776363,-0.0025223127667831635,-0.02577221906386218,0.019826682629211344,1301259371.2,1,2021-09-13,0.02548142384750053,-0.005801585766776335,0.014199572067691188,0.011281851779809343,0.0,-0.007528957528957547,-0.0005832037325038675,0.008442105660485828,0.02161373738758178,0.019826682629211268,-0.7715937144388499,-0.7787100265216741,-1.2229217412627575,-1.232375937905702,0.8124817891189153,-0.006235779130966639,0.3333333333333333
1,18.28,18.43,17.73,18.13,1297228.0,2606152384.0,-0.019469983775013522,0.10751374465485641,0.014549524342473363,0.034984829207420805,2420980133.6,1,2021-09-13,0.038610038610038575,-0.008205689277899459,0.016547159404302302,0.022062879205736272,-0.01135749053542441,0.05714285714285716,0.15920716112531963,0.04791456161297421,0.03558724989366484,0.034984829207420805,-0.11074870459314348,-0.1694251085896555,0.17592174930827656,0.031351638070696866,0.6241069873898024,-0.021391713041484087,0.3333333333333333
