code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.24,6.25,6.19,6.2,144129.0,100069369.0,-0.0048154093097914075,0.0,0.014729950900163713,0.010293389135353404,161801153.35,0,2023-11-16,-0.0055263042261581635,0.3333333333333333
1,8.82,8.83,8.67,8.68,922622.0,948395097.33,-0.014755959137344066,-0.027995520716685318,-0.03982300884955747,0.010479655927789829,819939414.6695,1,2023-11-16,-0.016063499092316233,0.3333333333333333
2230,49.77,50.1,49.03,49.06,364811.0,1811833102.86,-0.022709163346613548,0.015524736079486567,-0.0847014925373134,0.0332621485239765,3018871324.7715,1,2023-11-16,-0.033229048885950414,0.3333333333333333
