code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.29,6.36,6.29,6.36,167365.0,118026826.0,0.007923930269413848,0.009523809523809712,-0.0674486803519061,0.012548224330298603,243818113.35,1,2023-09-06,0.0076684416968259865,0.3333333333333333
1,9.77,9.9,9.74,9.87,634841.0,721905681.98,0.004069175991861629,0.03134796238244508,-0.06974552309142323,0.016461133113576526,1121765127.8765,1,2023-09-06,0.004285439536017149,0.3333333333333333
2230,51.9,51.9,50.8,51.6,399746.0,2060346661.6,-0.010736196319018343,-0.06623235613463618,-0.19058823529411761,0.0318905463425799,3204078100.0495,1,2023-09-06,-0.011823985066978647,0.3333333333333333
