code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,12.07,12.17,11.99,12.08,1200412.0,1481842212.5,0.0016583747927030323,0.021996615905245376,0.07473309608540935,0.012172612056122868,1517491128.4095001,1,2025-07-02,0.0017698970179891608,0.3333333333333333
600000,13.79,13.99,13.69,13.79,684842.0,977656405.0,0.001452432824981864,0.056704980842911645,0.15204678362573087,0.01148502282174005,849996400.95,0,2025-07-02,0.0014037591555984845,0.3333333333333333
2230,47.42,47.6,46.8,47.04,172103.0,811718968.45,-0.014456316781898182,-0.008640674394099102,-0.017749008143662537,0.01097278113284165,1040569019.993,1,2025-07-02,-0.013046300748686335,0.3333333333333333
