code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,7.64,7.79,7.63,7.65,988939.0,915126127.17,0.007905138339921125,-0.011627906976744207,-0.10942956926658898,0.011843685091032799,834532126.4465001,1,2023-12-15,0.020915032679738578,0.0013089005235602978,0.018300653594771198,0.0026143790849673804,0.006587615283267434,-0.026717557251908386,-0.05555555555555547,0.017723706748789383,0.013760490946810592,0.011843685091032799,0.2036488466363267,0.20669822019159406,0.4006073778905119,0.6006633124232376,2.744339818896964,0.007702776314478421,0.3333333333333333
2230,48.98,49.18,47.64,48.14,330429.0,1601000425.38,-0.01149897330595484,-0.0022797927461140066,-0.017551020408163254,0.0229194065148937,1963380379.625,1,2023-12-15,0.031990029081844604,-0.017149857084524222,0.02160365600332362,0.01038637307852098,0.00574948665297729,-0.023331304524244256,0.024691358024691468,0.015128978283321388,0.022646371841409035,0.022919406514893628,-1.07159998396147,-1.0258160636953526,-0.4834612362546623,-0.5323253306335688,0.7334264667944053,-0.011543193499718387,0.3333333333333333
600000,5.93,5.97,5.84,5.84,337030.0,223425092.0,-0.011844331641285955,-0.01683501683501687,-0.047308319738988636,0.008169224204911018,175410741.25,1,2023-12-15,0.02226027397260272,-0.015177065767284968,0.02226027397260272,0.0,0.003384094754653058,-0.02341137123745829,-0.045751633986928164,0.00858037904190127,0.009623739093192382,0.008169224204910895,0.9119041849501563,0.9175070792650781,1.0181168702877184,1.0794964321900933,1.5881765714221934,-0.0125694335666703,0.3333333333333333
