code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,38.12,38.93,37.85,38.26,194463.0,752546960.0,0.005519053876478441,0.03126684636118582,0.07502107333520636,0.021300974677372884,721732794.4,0,2022-06-16,0.005253734515891393
600000,6.59,6.62,6.46,6.46,568897.0,453897648.0,-0.016742770167427756,-0.0046224961479198745,-0.0046224961479198745,0.01350956623594794,357155207.75,1,2022-06-16,-0.015770010583397418
1,12.66,12.75,12.34,12.36,1332546.0,1939976256.0,-0.023696682464455,0.007334963325183352,-0.024467245461720633,0.02082717102810008,1694411544.0,1,2022-06-16,-0.03275735825912371
