code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,73.7,75.06,73.54,74.83,1032761.0,7707370278.22,0.00375586854460086,0.1576423267326732,0.28950542822677927,0.04144876191741539,5420852100.827001,0,2023-06-14,0.0037748737024013526,0.3333333333333333
1,9.99,10.17,9.9,9.91,1069200.0,1237376775.64,-0.0010080645161290036,-0.01783944499504453,-0.06860902255639101,0.014972479101686892,965687191.0969999,1,2023-06-14,-0.0010926532834195036,0.3333333333333333
600000,6.43,6.46,6.35,6.35,179861.0,134018714.0,-0.009360374414976724,-0.009360374414976724,-0.03201219512195119,0.012407642985565353,199894664.6,1,2023-06-14,-0.009070197024059014,0.3333333333333333
