code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,51.2,56.62,51.12,55.28,1452069.0,8024991286.93,0.07444120505344998,0.08605108055009825,0.059815950920245387,0.029260819128462987,2710288797.4405,1,2023-10-11,0.04422605975279894
600000,6.33,6.35,6.28,6.29,240574.0,169371363.0,0.0015923566878981443,-0.02024922118380057,-0.0031695721077653616,0.0065606202720863436,177429300.95,1,2023-10-11,0.0013118586291437856
1,9.53,9.53,9.4,9.42,724116.0,797663827.0,-0.0042283298097252064,-0.018749999999999933,-0.04170905391658186,0.00738988643675483,701234345.94,1,2023-10-11,-0.004515405387272062
