code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,9.7,9.79,9.61,9.63,946837.0,1091646643.72,0.0,0.0,-0.1324324324324323,0.01862357184015947,1042705041.4459999,1,2022-10-18,0.0005771172751944597,0.3333333333333333
600000,5.99,6.01,5.96,5.97,219087.0,154099280.0,0.0,0.001677852348993314,-0.05238095238095242,0.00948004320969371,169411654.95,1,2022-10-18,0.0005771172751944597,0.3333333333333333
2230,33.7,33.7,32.83,32.9,182006.0,608017635.36,-0.022869022869022926,0.06818181818181812,-0.10524884416644009,0.01982202550892078,442161034.1175,1,2022-10-18,-0.03273092267953638,0.3333333333333333
