code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,33.8,34.51,33.63,34.37,343123.0,1192668208.0,0.028426092160382943,0.04372912238080762,0.012967875036840493,0.022455476441680763,1118038835.2,1,2020-06-16,0.03303429188228895
300750,75.76,77.02,74.1,75.2,131297.0,2107390560.0,0.017316017316017396,0.046624913013222136,0.14320462146549096,0.028100734904327497,2614407456.8,1,2020-06-16,0.028036272487003307
600000,7.9,7.96,7.86,7.91,176827.0,184966297.0,0.012804097311139628,-0.02825552825552835,0.012804097311139628,0.012957636850500085,233290854.0,1,2020-06-16,0.016156966024967995
1,10.64,10.73,10.6,10.63,718059.0,927043680.0,0.006628787878787845,-0.06836108676599473,-0.023875114784205675,0.018260254455509144,920688489.6,1,2020-06-16,0.007884083466805426
