code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,65.7,69.49,65.69,68.97,989336.0,6777281283.93,0.04993149642259098,0.04121376811594213,0.044208932626797814,0.04073963648887684,6871246649.646501,1,2023-07-11,0.04387754439585642
600000,6.21,6.24,6.18,6.23,140742.0,102272416.0,0.009724473257698651,0.0,-0.043010752688171894,0.009166645649212806,136455654.75,1,2023-07-11,0.010994161557925052
1,9.66,9.7,9.63,9.65,570809.0,640131787.1,0.0010373443983402453,-0.019308943089430874,-0.03788634097706867,0.010710911155213877,750940335.1595,1,2023-07-11,0.0006438512058934393
