code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,6.19,6.22,6.17,6.18,130950.0,94770357.0,-0.001615508885298933,-0.020602218700475405,-0.012779552715655007,0.005764703258702014,164553059.3,1,2023-02-08,0.008090614886731363,-0.001615508885298978,0.00647249190938512,0.001618122977346244,0.0,-0.006430868167202619,-0.012779552715655007,0.005771272023494541,0.0057820255746862895,0.00576470325870184,-1.1397553806104606,-1.1384819678677238,-1.516620557891095,-1.5105765970724083,1.1917813169964746,-0.00218175975942428
2230,46.37,48.26,45.51,46.03,873651.0,4099749452.94,-0.007760293166630738,0.07823846334036078,0.35982274741506637,0.04126902146872538,2229754162.6645,1,2023-02-08,0.059743645448620465,-0.007332326935518575,0.0484466652183358,0.011296980230284664,-0.00043112739814621956,0.05670339761248844,0.3121436716077537,0.046271985178209636,0.052570506095921544,0.04126902146872535,-0.6155823156939894,-0.7358788056712859,0.983277380749882,0.8320663819389527,0.27825571920989883,-0.008695084673306068
1,12.39,12.47,12.18,12.19,657893.0,928708933.85,-0.013754045307443397,-0.051361867704280195,-0.02245388933440262,0.015669685163970336,1599685919.3205,1,2023-02-08,0.02378999179655463,-0.01614205004035521,0.02296964725184587,0.0008203445447087603,0.0024271844660195096,-0.02245388933440262,-0.08069381598793368,0.01696370232156099,0.013526005619976807,0.015669685163970336,-1.2840372591998768,-1.2953299866436951,-1.2796768377254324,-1.2025678608478825,1.3094105357861767,-0.013974480030939675
