code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,45.35,45.71,45.07,45.38,410539.0,1866511888.57,0.014985461865354655,-0.007653619068445083,0.3119398670135878,0.04144518877431272,3040553478.9110003,1,2024-10-25,0.01979436647629569
1,11.17,11.18,11.09,11.11,1105755.0,1296844369.04,-0.0035874439461883734,-0.028846153846153855,0.22626931567328912,0.038562233994193486,3022780382.2405,1,2024-10-25,-0.0037681133552579515
600000,9.73,9.79,9.66,9.67,284199.0,287640631.0,-0.006166495375128478,-0.007186858316221789,0.1938271604938273,0.027231578760577503,777566520.65,1,2024-10-25,-0.00611265571025905
