code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,12.94,13.22,12.89,13.09,657133.0,1007999040.0,0.0038343558282210033,-0.0060744115413818855,0.015515903801396336,0.02246107871429744,1695962246.4,1,2020-09-15,0.02521008403361345,0.01159196290571873,0.009931245225362931,0.015278838808250518,-0.007668711656441691,0.000764525993883769,0.016304347826086918,0.019638793651293295,0.02176310129777299,0.022461078714297443,-1.1165956732858995,-1.151597169873664,-0.9974182700727139,-1.0472410141671866,0.8390587141927157,0.0031114165009412625,0.3333333333333333
2230,34.44,34.59,34.11,34.5,130300.0,456062112.0,0.002033110659308779,-0.034965034965035,-0.09162717219589245,0.01842808563964689,1120893368.0,1,2020-09-15,0.013913043478260985,0.0017421602787457107,0.0026086956521740117,0.011304347826086972,0.0002904443799011911,0.01590106007067127,-0.08633474576271183,0.020438091085579254,0.016828075217797167,0.01842808563964684,-0.6317875094462967,-0.6380373151154315,-1.4158360779810655,-1.4350694364259151,1.2792498535408952,0.0019744129461084147,0.3333333333333333
600000,7.97,7.98,7.91,7.92,466015.0,459933680.0,-0.005025125628140725,-0.023427866831072675,-0.09485714285714286,0.0064870632558734235,485111787.2,1,2020-09-15,0.008838383838383874,-0.006273525721455436,0.007575757575757638,0.0012626262626262356,0.001256281407035149,-0.012468827930174564,-0.05149700598802387,0.0013497983921849795,0.00453393362769356,0.006487063255873267,-0.26019195780738547,-0.210381471558594,-0.2145496964824703,-0.07347071135902102,1.3858620118443565,-0.004540406791527703,0.3333333333333333
