code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,10.69,10.87,10.65,10.83,1683514.0,1912995432.64,0.013096351730589317,0.038350910834132446,0.05247813411078717,0.00661997004182135,985451532.397,0,2025-05-14,0.015100427211406997
600000,11.58,11.78,11.55,11.74,721834.0,873575368.0,0.005998286203941827,0.07116788321167866,0.21532091097308492,0.013804391204110669,734134250.4,0,2025-05-14,0.006514963127521482
2230,47.58,47.86,47.15,47.66,197570.0,939830221.64,0.001891948707168245,0.0012605042016806678,0.07269862705379238,0.009331744035897772,1091163488.2354999,0,2025-05-14,0.0016993448345522589
