code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,64.47,68.1,64.47,65.58,714913.0,4769900288.0,0.05467996140238007,0.07525823905558271,0.19934162399414768,0.03704342152105854,2896979934.4,1,2021-06-18,0.04680936708144556
600000,8.1,8.16,8.06,8.16,444512.0,446813168.0,0.007407407407407529,-0.01568154402895039,-0.007299270072992803,0.009802258884054029,463491822.15,1,2021-06-18,0.006491238131897701
1,21.05,21.2,20.31,20.57,694099.0,1574437728.0,-0.021408182683158916,-0.07007233273056057,-0.0538178472861085,0.02010451189148872,1388359899.2,1,2021-06-18,-0.02310082984473369
