code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,55.82,56.72,54.98,55.09,250088.0,1402064880.0,-0.0127240143369175,-0.013784461152882121,0.04021903323262843,0.022864202874932158,1385938024.0,1,2021-11-02,-0.013000781871927315,0.3333333333333333
600000,7.25,7.29,7.04,7.08,700346.0,602023104.0,-0.024793388429751984,-0.0647291941875826,-0.0647291941875826,0.009547572266310384,322458342.15,1,2021-11-02,-0.03505005389650574,0.3333333333333333
1,17.29,17.41,15.91,16.1,1997691.0,3691356320.0,-0.06990179087232795,-0.10406232609905386,0.013215859030837107,0.02719880583160671,1850533561.6,1,2021-11-02,-0.03627341196974369,0.3333333333333333
