code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,53.22,54.2,52.96,53.87,162177.0,879029008.0,0.004849841447491121,0.036360138514813345,-0.04974422296701364,0.014213534656532176,1004140457.6,1,2021-12-14,0.004193614722102779
600000,7.18,7.19,7.08,7.11,493893.0,423738416.0,-0.011126564673157202,-0.015235457063711877,-0.0220082530949105,0.00900933961927681,249938001.3,1,2021-12-14,-0.011890552577515257
1,16.08,16.09,15.44,15.5,1937209.0,3434156320.0,-0.04261890055589879,-0.053724053724053644,-0.039653035935563796,0.01664564799031383,1835169244.0,1,2021-12-14,-0.035896787953216734
