code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,38.59,39.72,38.47,39.62,281583.0,1111355252.83,0.024831867563372967,0.03608786610878645,-0.053511705685618804,0.019236881280878925,978060429.3895,1,2024-07-31,0.03154972236244321,0.026690852552474578,0.002523977788995493,0.02902574457344772,-0.0018106570098291046,0.0274896265560165,0.020607934054611032,0.01025863741497922,0.013942381972769516,0.01923688128087884,1.7440092838887644,1.7382275389322175,0.39104331332031234,0.36544211420708034,1.9125414851840186,0.033447601427813015
1,9.24,9.44,9.23,9.43,1096906.0,1117768674.7,0.02056277056277045,0.01506996770721214,-0.004223864836325308,0.011816519501856295,977731469.041,0,2024-07-31,0.022269353128313796,0.02056277056277051,0.0010604453870625436,0.02120890774125125,0.0,0.02611534276387384,-0.013598326359832713,0.011437277728693709,0.00968095762867953,0.011816519501856295,1.3827031684021758,1.3497927239772385,0.572103525874164,0.5703273215233874,1.0299893835847966,0.03338311332417193
600000,8.04,8.05,7.94,7.99,434296.0,365181480.0,0.0012531328320801727,-0.01842751842751844,0.024358974358974494,0.01591799426212885,439003824.35,1,2024-07-31,0.01376720901126412,-0.006218905472636684,0.007509386733416833,0.0062578222778472865,0.007518796992481042,0.008838383838383868,-0.038507821901323736,0.01894238237730837,0.013991026039448325,0.01591799426212879,-0.6099089359506182,-0.6053611326666366,-0.6438841690307036,-0.5966490720756568,0.7529607147860871,0.0014269872815353896
