code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,9.87,10.08,9.83,10.01,784221.0,815108919.0,0.020387359836901098,0.02877697841726623,0.0009999999999998899,0.01078860040896832,458745302.45,1,2025-03-14,0.024975024975024976,0.014184397163120626,0.006993006993007022,0.017982017982017953,0.0061162079510702055,0.030895983522142068,0.02561475409836067,0.00973176031771508,0.009980068943514778,0.010788600408968228,1.7335392443691002,1.7310991889982978,2.9578021746435397,2.9434189532675825,0.6470931612532637,0.018693682787435613
2230,50.4,51.3,50.33,51.15,345912.0,1763592318.95,0.014880952380952328,-0.021427204897646934,-0.06112334801762109,0.02161246821063077,3464250234.1475,1,2025-03-14,0.018963831867057652,0.014880952380952382,0.002932551319648066,0.016031280547409585,0.0,-0.014070932922128021,-0.010638297872340496,0.014178996152056735,0.01524029882828181,0.021612468210630707,-0.9628257465315943,-0.876681466981908,-1.0257329941102116,-1.0386203214932235,1.0905640438821287,0.017429685411876873
1,11.22,11.4,11.22,11.37,1722418.0,2057970454.4,0.011565836298932375,0.027100271002709952,0.03835616438356171,0.009366736780462888,1293183535.6345,0,2025-03-14,0.015831134564643776,0.013368983957219124,0.0026385224274407333,0.013192612137203042,-0.0017793594306049442,0.032697547683923744,0.040256175663311966,0.011387769890042327,0.008937689434074372,0.009366736780462888,0.8508941369288546,0.8281853044805122,1.4190919948629388,1.370055224600766,0.4999321510467142,0.013385099839504552
