code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,34.78,35.45,33.99,35.45,293124.0,1027011676.89,0.02545559733873315,0.0553736231021138,0.08575803981623298,0.02014965109768111,859052257.3785,0,2022-11-17,0.04118476727785616,0.019263944795859737,0.0,0.04118476727785616,0.006074631183106765,0.044798113763631076,0.00939635535307537,0.015765508345780447,0.018134367886320904,0.020149651097681028,1.2946363122351616,1.3134029039234651,0.8144456179476776,0.7939275244854722,0.8574844231659939,0.03209364488474226,0.3333333333333333
600000,5.97,5.97,5.9,5.93,220268.0,153691240.0,-0.008361204013378032,0.03490401396160547,0.0016891891891892552,0.013319055735912055,172123967.8,0,2022-11-17,0.011804384485666003,-0.006700167504187611,0.006745362563237781,0.005059021922428223,-0.001672240802675698,-0.008361204013378032,0.057040998217468664,0.01491675457041545,0.01238420115035071,0.01331905573591198,-0.6717850797686209,-0.6632850301245089,-0.3001703910345079,-0.3526239920185828,0.8245385284148762,-0.008166382515759614,0.3333333333333333
1,9.96,9.99,9.73,9.84,1091047.0,1273790880.66,-0.013039117352056206,0.09090909090909105,0.05240641711229954,0.028022259384311188,1466908838.439,1,2022-11-17,0.026422764227642254,-0.012048192771084437,0.015243902439024426,0.011178861788617829,-0.0010030090270812223,-0.025742574257425765,0.1455180442374855,0.037800072925966224,0.028716845578624795,0.028022259384311188,-0.849952747376789,-0.8520299534360706,-0.21372610271752704,-0.3061350328933579,0.6510940132375962,-0.015148424698103936,0.3333333333333333
