code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,8.79,8.93,8.76,8.84,953202.0,993304120.45,0.004545454545454408,-0.015590200445434355,-0.01449275362318847,0.014816425838939521,1734291519.3615003,1,2024-03-25,0.005002328809563154
600000,6.33,6.36,6.28,6.33,244395.0,172644827.0,0.0031695721077655836,-0.004716981132075526,-0.006279434850863463,0.007338375437568244,200522567.1,1,2024-03-25,0.003432503308838976
2230,50.87,51.31,48.8,48.91,612964.0,3084200384.44,-0.038718553459119565,-0.04472656250000007,0.0453088266723658,0.02950483487501686,3604221871.1879997,1,2024-03-25,-0.0353023718719094
