code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,33.48,34.65,33.41,34.29,284093.0,978243498.11,0.023887727679904325,0.013597398758498302,-0.11555326283208678,0.016915162785695898,726664962.4814999,1,2024-08-30,0.03300243527921297,0.3333333333333333
1,9.27,9.42,9.27,9.32,1294059.0,1318858687.52,0.0032292787944026013,-0.03219106957424722,0.0021505376344086446,0.009584374274681375,938236696.2519999,1,2024-08-30,0.0030328613466331835,0.3333333333333333
600000,8.13,8.21,7.97,8.02,683544.0,579069797.0,-0.014742014742014864,-0.06635622817229336,-0.004962779156327701,0.014014400782600966,344087193.4,1,2024-08-30,-0.014617825330231338,0.3333333333333333
