code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.12,6.13,6.07,6.07,129812.0,92667054.0,-0.004918032786885185,-0.017799352750809017,-0.05304212168486733,0.009135985595554737,209832934.35,1,2022-08-08,-0.004547155098286772
2230,42.0,42.5,41.4,41.64,102215.0,429110670.72,-0.006205250596658662,-0.014204545454545525,0.018092909535452284,0.01990321016088886,581858486.639,1,2022-08-08,-0.006527695376261874
1,10.4,10.51,10.31,10.35,552000.0,674950920.8,-0.01051625239005749,-0.02081362346263016,-0.16397415185783526,0.01803175426833364,1472690087.8504999,1,2022-08-08,-0.012130138397664659
