code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,8.1,8.2,8.07,8.11,321711.0,324482528.0,0.0024721878862792313,-0.031063321385901954,-0.020531400966183555,0.010056376325438914,458915214.95,1,2021-06-16,0.0026482052868179447
1,21.14,21.32,20.93,21.18,378208.0,878470832.0,0.0018921475875117721,-0.056570155902004426,-0.02933088909257564,0.01994244013833161,1355683552.0,1,2021-06-16,0.0018893432667832582
2230,59.61,61.8,57.98,58.18,511969.0,3086448480.0,-0.016398985629754836,-0.004789599726308658,0.0714548802946593,0.03357678454452764,2724726124.8,1,2021-06-16,-0.017882120983242728
