code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,55.82,56.72,54.98,55.09,250088.0,1402064880.0,-0.0127240143369175,-0.013784461152882121,0.04021903323262843,0.022864202874932158,1385938024.0,1,2021-11-02,0.0315846796151752,-0.013077749910426314,0.02958794699582493,0.0019967326193502727,0.0003584229390681564,-0.02062222222222221,0.02473958333333348,0.025639321538676912,0.02881458785820996,0.02286420287493209,-0.6333231192806977,-0.636993419741597,0.020231459117671824,-0.020075865439168696,0.487461858439176,-0.013030139495907289
600000,7.25,7.29,7.04,7.08,700346.0,602023104.0,-0.024793388429751984,-0.0647291941875826,-0.0647291941875826,0.009547572266310384,322458342.15,1,2021-11-02,0.03531073446327684,-0.023448275862068955,0.029661016949152536,0.005649717514124299,-0.00137741046831953,-0.05599999999999994,-0.062251655629139035,0.012804017465147614,0.011449845552135197,0.009547572266310278,1.1938119344103542,1.2100830229944985,2.569359214451865,2.671637096300688,2.5717535007064636,-0.03483982190582805
1,17.29,17.41,15.91,16.1,1997691.0,3691356320.0,-0.06990179087232795,-0.10406232609905386,0.013215859030837107,0.02719880583160671,1850533561.6,1,2021-11-02,0.09316770186335403,-0.06882591093117396,0.08136645962732911,0.011801242236024924,-0.001155401502021928,-0.08730158730158721,-0.07947398513436232,0.02722220412074281,0.027877667650036034,0.02719880583160671,1.7544183972504377,1.7583404803973002,2.60591215302317,2.7406221678627762,0.9763890225943029,-0.03617746980080435
