code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,16.61,17.04,16.44,16.91,963092.0,1837947232.0,0.019288728149487566,0.08120204603580561,-0.04946599213041025,0.02000078286175301,1538411582.4,1,2020-12-29,0.020715287244328622
2230,36.41,36.95,36.25,36.46,221788.0,824453408.0,0.006348330113165934,-0.0442988204456094,-0.05052083333333324,0.017670924229185547,1144152402.4,1,2020-12-29,0.0062721079696856875
600000,7.65,7.68,7.58,7.59,441506.0,421945424.0,-0.005242463958060273,-0.010430247718383301,-0.09210526315789469,0.008477869914981217,418788665.95,1,2020-12-29,-0.004788406425845498
