code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,15.45,16.08,15.44,15.7,957869.0,1727488480.0,0.021470396877033116,0.012903225806451646,0.2030651340996168,0.024380953912889903,2146757724.0,1,2020-11-03,0.018459747995591337,0.3333333333333333
600000,7.37,7.46,7.34,7.36,678761.0,632973904.0,0.006839945280437965,-0.023872679045092826,-0.02127659574468077,0.010791585766200656,502372863.15,1,2020-11-03,0.006448463844436992,0.3333333333333333
2230,39.6,40.07,39.11,39.6,665699.0,2679850528.0,0.0005053057099546621,0.11675126903553301,0.18385650224215233,0.02135500248086491,1204144889.6,0,2020-11-03,0.000996499420370483,0.3333333333333333
