code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.74,6.82,6.7,6.79,270012.0,202344903.0,0.0,-0.011644832605531286,0.0898876404494382,0.010495067786208895,206134859.45,0,2023-08-08,-3.4222356203240174e-05
2230,63.6,64.47,63.26,63.37,261394.0,1673325390.5,-0.0036163522012578886,0.04484748557295948,-0.0811947223430477,0.021170877102161624,3737154199.0985003,1,2023-08-08,-0.003365137757483067
1,10.56,10.65,10.44,10.54,725705.0,877489187.97,-0.005660377358490565,-0.005660377358490565,0.09222797927461124,0.018689032450081456,1151184400.584,1,2023-08-08,-0.005795511061152999
