code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,10.79,10.85,10.73,10.83,640182.0,809943147.62,0.005571030640668662,0.014044943820224809,-0.04074402125775012,0.012104313098658979,1089562950.3395,1,2023-04-10,0.006044893961150867,0.3333333333333333
600000,6.16,6.19,6.14,6.16,175483.0,126535779.0,-0.003236245954692518,0.0032573289902280145,0.009836065573770592,0.006374879065555164,167988682.05,0,2023-04-10,-0.003141961077760382,0.3333333333333333
2230,64.35,64.48,58.65,58.65,1112350.0,6778609826.14,-0.10046012269938653,-0.07462922057431376,0.2391717726600464,0.05068911653622856,5366986308.839,1,2023-04-10,-0.029999230340576794,0.3333333333333333
