code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.79,7.84,7.72,7.81,353744.0,327037552.0,0.005148005148005064,0.011658031088082943,-0.03817733990147776,0.011925375591727265,329322521.05,1,2021-08-20,0.00499581505737379
2230,51.76,52.67,50.6,51.3,224829.0,1169400656.0,-0.013461538461538525,-0.045226130653266305,-0.17524115755627023,0.024025306396357724,1969596491.2,1,2021-08-20,-0.014093419897153927
1,17.89,17.99,16.62,17.34,1614628.0,3119152560.0,-0.05038335158817098,-0.026389668725435134,-0.037735849056603765,0.035192826761058074,1860463840.8,1,2021-08-20,-0.03560820565065951
