code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,9.23,9.36,9.21,9.3,873865.0,886626727.3,0.007583965330444142,-0.017951425554382228,-0.0021459227467810482,0.011463270300650917,983718106.8615,1,2024-07-10,0.007915237879865896
600000,7.91,7.99,7.87,7.96,406046.0,352263036.0,0.006321112515802696,0.02051282051282044,0.07859078590785917,0.011786392257623714,341740932.0,0,2024-07-10,0.00662201397559502
2230,38.84,39.53,38.53,38.76,256943.0,1006234460.23,-0.0035989717223650075,-0.07405637840420454,-0.0929089632576644,0.027493123517946725,1442463518.3495,1,2024-07-10,-0.003861401798144008
