code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.09,6.19,5.99,6.11,594829.0,407459710.0,0.006589785831960571,-0.004885993485341911,0.026890756302521135,0.008974787116603893,314816898.75,1,2024-02-02,0.006076274861722239
1,7.86,7.91,7.51,7.71,1634214.0,1520605694.69,-0.017834394904458595,-0.043424317617866026,0.0,0.013542056518461553,1294925059.6745,1,2024-02-02,-0.019307846345094363
2230,40.68,41.25,38.53,39.7,712504.0,2854131196.53,-0.02672223584211808,-0.04658981748318913,-0.025527736867943074,0.037120679669461816,2045120122.6869998,1,2024-02-02,-0.034961779647970474
