code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,15.83,17.17,15.76,16.98,1752798.0,3313803232.0,0.07604562737642584,0.06591337099811678,-0.11006289308176087,0.03205730465393149,1735468643.2,1,2021-08-09,0.08303886925795063,0.07264687302590021,0.0111896348645466,0.07184923439340404,0.0031685678073511223,0.07946598855689757,0.015550239234449759,0.035973036767125155,0.03461182064210889,0.03205730465393149,1.735363082719733,1.7277792867453998,2.722320563423214,2.6548762103166283,1.0320315441685974,0.04583946643736135
600000,7.6,7.79,7.59,7.71,374619.0,344052128.0,0.011811023622047223,0.0052151238591917615,-0.03262233375156831,0.012275683100378751,389071795.9,1,2021-08-09,0.02594033722438394,0.014473684210526359,0.010376134889753577,0.015564202334630364,-0.0026246719160105594,0.013140604467805517,-0.021573604060913687,0.007083608303767022,0.011790934920684499,0.012275683100378668,1.4110012692141476,1.3947108027393862,-0.42620841538419674,-0.33360319960758306,1.7481889984595935,0.012885562208405813
2230,56.3,56.7,55.61,56.29,205910.0,1162162320.0,-0.005477031802120225,-0.057118927973199396,-0.08516170973508863,0.029860484431998804,2429427360.8,1,2021-08-09,0.019364007816663767,-0.00017761989342802862,0.007283709362231368,0.0120802984544324,-0.005300353356890534,-0.04899476262882241,-0.09936,0.01498680447726043,0.030349888285860407,0.029860484431998752,-1.0480183550544075,-0.9897007363694243,-1.109301125412192,-1.1096924843796396,1.263138083987414,-0.00549550092524762
