code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,20.04,20.93,20.03,20.75,1597100.0,3644577536.0,0.06793618116314981,0.12710483432916897,0.09383236689509755,0.02538691994650357,1484486851.2,0,2021-04-21,0.05015408073563552
2230,48.8,50.28,48.52,49.67,542035.0,2720473536.0,0.02475758200949052,0.05861040068201184,0.09719461011707531,0.025030597938973647,1551677467.2,0,2021-04-21,0.02520628686866292
600000,8.53,8.68,8.52,8.64,454397.0,480039024.0,0.009345794392523477,-0.0011560693641617936,-0.02262443438914019,0.01789780139371202,596345992.0,1,2021-04-21,0.009850803129806622
